epoch,accuracy,loss,val_accuracy,val_loss
1847,0.984375,0.0500350147485733,0.9375,0.1846792846918106
1848,0.9850000143051147,0.04996870085597038,0.9350000023841858,0.18482966721057892
1849,0.9856250286102295,0.04990245774388313,0.9350000023841858,0.18498027324676514
1850,0.9856250286102295,0.04983634874224663,0.9350000023841858,0.1851310133934021
1851,0.9856250286102295,0.04977033659815788,0.9350000023841858,0.1852818876504898
1852,0.9856250286102295,0.0497044138610363,0.9350000023841858,0.18543320894241333
1853,0.9856250286102295,0.04963855817914009,0.9350000023841858,0.18558456003665924
1854,0.9856250286102295,0.04957287386059761,0.9350000023841858,0.1857362687587738
1855,0.9856250286102295,0.04950723797082901,0.9350000023841858,0.18588823080062866
1856,0.9856250286102295,0.049441657960414886,0.9350000023841858,0.18604031205177307
1857,0.9856250286102295,0.04937628656625748,0.9350000023841858,0.186192587018013
1858,0.9856250286102295,0.04931086674332619,0.9350000023841858,0.18634535372257233
1859,0.9856250286102295,0.04924566298723221,0.9350000023841858,0.18649788200855255
1860,0.9856250286102295,0.04918048903346062,0.9350000023841858,0.18665097653865814
1861,0.9856250286102295,0.04911545664072037,0.9350000023841858,0.18680435419082642
1862,0.9856250286102295,0.04905053973197937,0.9350000023841858,0.18695798516273499
1863,0.9856250286102295,0.04898563399910927,0.9350000023841858,0.1871117800474167
1864,0.9856250286102295,0.04892091825604439,0.9350000023841858,0.18726561963558197
1865,0.9856250286102295,0.04885629191994667,0.9350000023841858,0.18741996586322784
1866,0.9856250286102295,0.04879174754023552,0.9350000023841858,0.18757443130016327
1867,0.9856250286102295,0.048727262765169144,0.9350000023841858,0.18772916495800018
1868,0.9856250286102295,0.048662930727005005,0.9350000023841858,0.18788431584835052
1869,0.9856250286102295,0.04859869182109833,0.9350000023841858,0.1880393624305725
1870,0.9856250286102295,0.04853453114628792,0.9350000023841858,0.1881948858499527
1871,0.9856250286102295,0.04847049340605736,0.9350000023841858,0.18835054337978363
1872,0.9856250286102295,0.04840650036931038,0.9350000023841858,0.1885063350200653
1873,0.9862499833106995,0.04834265634417534,0.9350000023841858,0.1886626034975052
1874,0.9862499833106995,0.04827886074781418,0.9350000023841858,0.18881915509700775
1875,0.9862499833106995,0.0482151135802269,0.9350000023841858,0.18897579610347748
1876,0.9862499833106995,0.048151545226573944,0.9350000023841858,0.18913273513317108
1877,0.9862499833106995,0.048088084906339645,0.9350000023841858,0.189289852976799
1878,0.9862499833106995,0.04802465811371803,0.9350000023841858,0.18944735825061798
1879,0.9862499833106995,0.047961317002773285,0.9350000023841858,0.1896049827337265
1880,0.9862499833106995,0.04789811000227928,0.9350000023841858,0.18976305425167084
1881,0.9868749976158142,0.04783500358462334,0.9350000023841858,0.189921036362648
1882,0.9868749976158142,0.04777197912335396,0.9350000023841858,0.19007962942123413
1883,0.9868749976158142,0.04770907759666443,0.9350000023841858,0.19023822247982025
1884,0.9868749976158142,0.04764626920223236,0.9350000023841858,0.19039730727672577
1885,0.9868749976158142,0.04758350923657417,0.9350000023841858,0.1905563324689865
1886,0.9868749976158142,0.04752088710665703,0.9350000023841858,0.19071577489376068
1887,0.9868749976158142,0.04745834693312645,0.9350000023841858,0.19087570905685425
1888,0.9868749976158142,0.04739591106772423,0.9350000023841858,0.191035658121109
1889,0.9868749976158142,0.04733359441161156,0.9350000023841858,0.19119581580162048
1890,0.9868749976158142,0.047271326184272766,0.9350000023841858,0.19135639071464539
1891,0.9868749976158142,0.04720916226506233,0.9350000023841858,0.1915169656276703
1892,0.9868749976158142,0.047147080302238464,0.9350000023841858,0.19167831540107727
1893,0.9868749976158142,0.047085102647542953,0.9350000023841858,0.19183951616287231
1894,0.9868749976158142,0.04702324420213699,0.9350000023841858,0.192001074552536
1895,0.9868749976158142,0.0469614639878273,0.9350000023841858,0.19216306507587433
1896,0.9868749976158142,0.04689977318048477,0.9350000023841858,0.19232510030269623
1897,0.9868749976158142,0.0468381829559803,0.9350000023841858,0.19248762726783752
1898,0.987500011920929,0.046776723116636276,0.9350000023841858,0.19265016913414001
1899,0.987500011920929,0.04671529680490494,0.9350000023841858,0.1928132176399231
1900,0.987500011920929,0.04665398970246315,0.9350000023841858,0.19297629594802856
1901,0.9881250262260437,0.04659271240234375,0.9350000023841858,0.19313977658748627
1902,0.9881250262260437,0.0465315617620945,0.9350000023841858,0.19330371916294098
1903,0.9881250262260437,0.04647050425410271,0.9350000023841858,0.19346767663955688
1904,0.9881250262260437,0.04640953987836838,0.9350000023841858,0.19363205134868622
1905,0.9881250262260437,0.0463486947119236,0.9350000023841858,0.19379664957523346
1906,0.9881250262260437,0.046287957578897476,0.9350000023841858,0.19396136701107025
1907,0.9881250262260437,0.04622724652290344,0.9350000023841858,0.1941264271736145
1908,0.9881250262260437,0.04616665467619896,0.9350000023841858,0.19429194927215576
1909,0.9881250262260437,0.046106185764074326,0.9350000023841858,0.1944575309753418
1910,0.9881250262260437,0.04604582488536835,0.9350000023841858,0.19462355971336365
1911,0.9881250262260437,0.04598546400666237,0.9350000023841858,0.19478994607925415
1912,0.9881250262260437,0.04592528194189072,0.9350000023841858,0.19495651125907898
1913,0.9881250262260437,0.04586516320705414,0.9350000023841858,0.19512337446212769
1914,0.9881250262260437,0.04580511152744293,0.9350000023841858,0.19529041647911072
1915,0.9881250262260437,0.04574520140886307,0.9350000023841858,0.19545778632164001
1916,0.9881250262260437,0.04568537697196007,0.9350000023841858,0.1956254541873932
1917,0.9881250262260437,0.045625634491443634,0.9350000023841858,0.19579334557056427
1918,0.9881250262260437,0.04556596651673317,0.9350000023841858,0.19596153497695923
1919,0.9881250262260437,0.04550639167428017,0.9350000023841858,0.1961301565170288
1920,0.9881250262260437,0.045446883887052536,0.9350000023841858,0.19629906117916107
1921,0.9881250262260437,0.04538748785853386,0.9350000023841858,0.19646815955638885
1922,0.9881250262260437,0.045328207314014435,0.9350000023841858,0.19663751125335693
1923,0.9881250262260437,0.04526897519826889,0.9350000023841858,0.19680720567703247
1924,0.9881250262260437,0.045209821313619614,0.9350000023841858,0.1969771832227707
1925,0.9881250262260437,0.045150820165872574,0.9350000023841858,0.19714751839637756
1926,0.9881250262260437,0.04509192332625389,0.9350000023841858,0.19731807708740234
1927,0.9881250262260437,0.04503307491540909,0.9350000023841858,0.19748879969120026
1928,0.9881250262260437,0.044974274933338165,0.9350000023841858,0.19766008853912354
1929,0.9881250262260437,0.04491556063294411,0.9350000023841858,0.19783145189285278
1930,0.9881250262260437,0.04485701397061348,0.9350000023841858,0.19800327718257904
1931,0.9881250262260437,0.04479854181408882,0.9350000023841858,0.19817528128623962
1932,0.9881250262260437,0.04474013298749924,0.9350000023841858,0.19834761321544647
1933,0.9881250262260437,0.04468180239200592,0.9350000023841858,0.19852036237716675
1934,0.9881250262260437,0.04462356120347977,0.9350000023841858,0.19869329035282135
1935,0.9881250262260437,0.04456539452075958,0.9350000023841858,0.19886645674705505
1936,0.9881250262260437,0.044507384300231934,0.9350000023841858,0.19904011487960815
1937,0.9881250262260437,0.04444943740963936,0.9350000023841858,0.199213907122612
1938,0.9881250262260437,0.04439152777194977,0.9350000023841858,0.19938787817955017
1939,0.9881250262260437,0.04433375969529152,0.9350000023841858,0.19956232607364655
1940,0.9881250262260437,0.044276099652051926,0.9350000023841858,0.19973698258399963
1941,0.9881250262260437,0.04421845078468323,0.9350000023841858,0.1999121606349945
1942,0.9881250262260437,0.04416097328066826,0.9350000023841858,0.20008721947669983
1943,0.9881250262260437,0.044103559106588364,0.9350000023841858,0.20026293396949768
1944,0.9881250262260437,0.04404621943831444,0.9350000023841858,0.20043876767158508
1945,0.9881250262260437,0.04398893937468529,0.9350000023841858,0.20061515271663666
1946,0.9881250262260437,0.043931744992733,0.9350000023841858,0.2007916420698166
1947,0.9887499809265137,0.04387473687529564,0.9350000023841858,0.20096847414970398
1948,0.9887499809265137,0.04381770268082619,0.9350000023841858,0.2011457085609436
1949,0.9887499809265137,0.04376080632209778,0.9350000023841858,0.20132316648960114
1950,0.9887499809265137,0.04370398819446564,0.9350000023841858,0.20150089263916016
1951,0.9887499809265137,0.04364723339676857,0.9350000023841858,0.20167887210845947
1952,0.9887499809265137,0.04359060898423195,0.9350000023841858,0.20185722410678864
1953,0.9887499809265137,0.043534088879823685,0.9350000023841858,0.2020358294248581
1954,0.9887499809265137,0.04347759857773781,0.9350000023841858,0.20221492648124695
1955,0.9887499809265137,0.04342123866081238,0.9350000023841858,0.20239409804344177
1956,0.9887499809265137,0.043364956974983215,0.9350000023841858,0.20257379114627838
1957,0.9887499809265137,0.04330872371792793,0.9350000023841858,0.2027536928653717
1958,0.9887499809265137,0.0432526171207428,0.9350000023841858,0.20293378829956055
1959,0.9887499809265137,0.043196577578783035,0.9350000023841858,0.20311443507671356
1960,0.9887499809265137,0.043140560388565063,0.9350000023841858,0.20329536497592926
1961,0.9887499809265137,0.04308469593524933,0.9350000023841858,0.20347627997398376
1962,0.9887499809265137,0.04302896931767464,0.9350000023841858,0.20365795493125916
1963,0.9887499809265137,0.04297332465648651,0.9350000023841858,0.20383957028388977
1964,0.9887499809265137,0.04291766136884689,0.9350000023841858,0.20402173697948456
1965,0.9893749952316284,0.042862195521593094,0.9350000023841858,0.20420408248901367
1966,0.9893749952316284,0.04280674830079079,0.9350000023841858,0.2043868601322174
1967,0.9893749952316284,0.042751312255859375,0.9350000023841858,0.20456993579864502
1968,0.9893749952316284,0.042696114629507065,0.9350000023841858,0.20475314557552338
1969,0.9893749952316284,0.04264088720083237,0.9350000023841858,0.20493675768375397
1970,0.9893749952316284,0.0425858199596405,0.9350000023841858,0.20512078702449799
1971,0.9893749952316284,0.04253083094954491,0.9350000023841858,0.2053050547838211
1972,0.9893749952316284,0.042475808411836624,0.9350000023841858,0.2054896503686905
1973,0.9893749952316284,0.042421046644449234,0.9350000023841858,0.20567457377910614
1974,0.9893749952316284,0.042366236448287964,0.9350000023841858,0.20585983991622925
1975,0.9893749952316284,0.042311616241931915,0.9350000023841858,0.2060452401638031
1976,0.9893749952316284,0.04225701466202736,0.9350000023841858,0.20623131096363068
1977,0.9893749952316284,0.04220246151089668,0.9350000023841858,0.20641735196113586
1978,0.9893749952316284,0.04214804247021675,0.9350000023841858,0.2066037803888321
1979,0.9893749952316284,0.042093757539987564,0.9350000023841858,0.20679067075252533
1980,0.9893749952316284,0.04203946143388748,0.9350000023841858,0.20697776973247528
1981,0.9893749952316284,0.04198536276817322,0.9350000023841858,0.20716512203216553
1982,0.9893749952316284,0.04193124175071716,0.9350000023841858,0.20735305547714233
1983,0.9893749952316284,0.04187723621726036,0.9350000023841858,0.20754124224185944
1984,0.9893749952316284,0.04182331636548042,0.9350000023841858,0.20772945880889893
1985,0.9893749952316284,0.04176943749189377,0.9350000023841858,0.20791804790496826
1986,0.9893749952316284,0.04171568527817726,0.9350000023841858,0.208107128739357
1987,0.9893749952316284,0.04166199639439583,0.9350000023841858,0.20829631388187408
1988,0.9893749952316284,0.04160843417048454,0.9350000023841858,0.20848600566387177
1989,0.9893749952316284,0.04155490919947624,0.9350000023841858,0.20867590606212616
1990,0.9893749952316284,0.04150146618485451,0.9350000023841858,0.2088664025068283
1991,0.9900000095367432,0.04144812747836113,0.9350000023841858,0.20905685424804688
1992,0.9900000095367432,0.04139482602477074,0.9350000023841858,0.20924785733222961
1993,0.9900000095367432,0.041341643780469894,0.9350000023841858,0.20943918824195862
1994,0.9900000095367432,0.04128851369023323,0.9350000023841858,0.20963060855865479
1995,0.9900000095367432,0.04123549535870552,0.9350000023841858,0.20982258021831512
1996,0.9900000095367432,0.0411825068295002,0.9350000023841858,0.21001480519771576
1997,0.9900000095367432,0.04112973064184189,0.9350000023841858,0.2102072685956955
1998,0.9900000095367432,0.04107695072889328,0.9350000023841858,0.21040016412734985
1999,0.9900000095367432,0.04102422297000885,0.9350000023841858,0.21059326827526093
